"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster54","CD4+|CD45RO-|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",58352.4296875,52618.5,72163.5703125,24235.201171875,21349.5,74333.66796875,2.8907585144043,-1.47264415025711,1.32487142086029,4.52588701248169,3.607666015625,2.77064418792725,1.32684320211411,-1.05911284685135,1.66180998086929,3.98829674720764,1.07839566469193,3079.65002441406,0.0712
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster55","CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",61951,54257,73635.0703125,23069.880859375,20106,74248.96875,0.756666898727417,0.140433639287949,0.404571115970612,0.475003808736801,1.30032968521118,0.21379779279232,0.351545125246048,-0.488411754369736,0.963152587413788,0.582506358623505,0.150191769003868,12276.5,0.533
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster55","CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",82418.19921875,71897,74677.16796875,28386.720703125,24824,74699.19140625,1.7289200425148,-2.10674607753754,1.36044144630432,4.89800953865051,2.20802938938141,1.73484098911285,1.99474453926086,-1.01091259717941,2.77998340129852,1.86120182275772,0.502562582492828,3435.09997558594,0.5776
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster55","CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",101321.21875,90336.5,72826.49609375,26591.640625,24975,69564.4765625,1.84144055843353,1.18918514251709,1.52159470319748,4.74576830863953,1.99988847970963,1.21734148263931,1.82981485128403,-0.906500488519669,1.85283571481705,0.820715993642807,0.489114716649055,5000.05004882812,0.5136
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster55","CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",36113.208984375,31161.5,74130.421875,16470.5400390625,14444.5,73779.2109375,1.03600776195526,0.392027720808983,1.61573594808578,2.53659248352051,1.66022503376007,2.64317691326141,0.689204812049866,-0.932838320732117,2.16148626804352,2.42395401000977,0.400796413421631,7927,0.5284
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster55","CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",82735.796875,73391,71735.875,28021.162109375,27994,64496.44921875,1.71758246421814,0.680207669734955,0.929584681987762,3.41048455238342,1.7086638212204,-0.110762596130371,2.0013427734375,-0.526372611522675,2.24474501609802,0.531640112400055,0.328241914510727,3342.89990234375,0.4194
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster55","CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",99211.55859375,89403.5,72576.1171875,28263.5166015625,27173.5,67631.74609375,2.49065923690796,0.54345840215683,0.834735453128815,3.50866949558258,1.97071528434753,2.07844495773315,2.06231880187988,-0.549130380153656,0.884294867515564,3.30521416664124,0.687184274196625,4731.34985351562,0.3996
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster55","CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",110208.8203125,100396,70762.46875,23288.041015625,21679,69801.375,1.66701674461365,-1.28296113014221,0.465125977993011,4.43347072601318,2.1934506893158,1.55298662185669,1.8028599023819,-0.652743875980377,1.42774546146393,0.959663867950439,0.626377999782562,11178,0.5022
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster55","CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",54015.859375,48948,71682.40625,24089.400390625,21120,74300.375,1.54196357727051,-0.82481849193573,0.977892160415649,3.81657600402832,1.8207106590271,1.00286209583282,0.96594625711441,-0.60201770067215,1.70529222488403,0.899213194847107,0.417592257261276,2953.39990234375,0.637
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",77202.1796875,67317,74861.2421875,29682.720703125,25710,75836.390625,2.5080726146698,3.55151629447937,3.58120894432068,1.01476287841797,4.08525276184082,2.81203317642212,-0.185988768935204,-1.30277454853058,1.32049906253815,3.71638202667236,1.28845179080963,12488,0.075
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",83014.3359375,71940,74590.8125,32655.9609375,28210,74969.46875,2.36243891716003,3.8657112121582,3.00218272209167,1.20367527008057,3.509117603302,2.5269877910614,0.20463827252388,-1.58643591403961,1.58905076980591,4.29865121841431,1.86113488674164,3522.10009765625,0.123
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",105587.99609375,94674.5,72538.3515625,25535.0166015625,24094,69183.23828125,2.74981594085693,2.48861694335938,2.02213668823242,2.88295841217041,3.60252451896667,2.89778220653534,0.993388324975967,-1.10432189702988,0.0510179810225964,3.66135084629059,1.31227219104767,4495.35009765625,0.0956
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",49488.638671875,42732,74718.8515625,14720.9404296875,12925,74011.96875,1.28776717185974,3.98235464096069,3.21174907684326,1.8742488026619,3.79232716560364,3.25370395183563,0.255487218499184,-1.40343576669693,1.68605035543442,4.28222346305847,1.58958238363266,7991.90014648438,0.1096
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",87535.55859375,73417.5,74107.5703125,34625.201171875,30046,66693.56640625,2.68739485740662,2.38724648952484,0.990749835968018,2.28096044063568,2.77806615829468,2.53918361663818,1.51475149393082,-0.605125367641449,0.688118666410446,3.81471645832062,1.12776744365692,3532.25,0.0268
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",121408.5546875,95107,74410.8984375,37355.84375,30379,68554.6796875,3.33438587188721,2.13603830337524,1.25685954093933,3.42216491699219,2.7615807056427,2.82132482528687,2.08164834976196,-0.666280686855316,0.561502039432526,3.86879110336304,1.30646622180939,5065,0.0218
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",136951.484375,126769,70880.734375,26585.28125,25139,70055.703125,2.46618151664734,2.5687518119812,0.845674812793732,2.27483153343201,3.60364413261414,2.16256999969482,0.564876437187195,-1.03497648239136,0.816647171974182,4.03542852401733,1.2599972486496,11761.2001953125,0.0398
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster56","CD127+|CD28+|CD3+|CD45RO+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",60082.21875,54541,72040.8046875,26774.28125,23448,74087.21875,2.00762915611267,3.29017496109009,2.72625589370728,3.33817458152771,3.44749617576599,2.98427700996399,-0.0889247581362724,-1.19992423057556,1.26726377010345,3.89929699897766,1.37050533294678,3053.30004882812,0.1082
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster57","CD127-|CD3+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",66472.4765625,55409,76786.6328125,47726.28125,39352,75053.4296875,1.93998301029205,2.073397397995,2.83351922035217,1.11896252632141,3.83299016952515,-1.13315808773041,0.497165620326996,1.96722161769867,1.78224980831146,1.35906410217285,0.788355112075806,10957.7001953125,0.0762
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster57","CD127-|CD3+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",72695.4609375,63572,74754.1953125,29847.9609375,25764,74699.1640625,2.42249608039856,0.141934499144554,1.34870433807373,3.71662020683289,3.40742921829224,0.0840127170085907,2.68954181671143,2.01897382736206,1.82473599910736,1.61734521389008,1.20944535732269,3357.10009765625,0.041
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster57","CD127-|CD3+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",69735.1171875,61123,74920.375,39018.62109375,35352,73021.84375,1.76089513301849,3.34884810447693,1.30607950687408,1.3611114025116,3.26147389411926,-0.40655705332756,0.861425161361694,1.85740852355957,0.767662227153778,3.090665102005,1.57507073879242,5027.89990234375,0.0594
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster57","CD127-|CD3+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",55593.5390625,44569,80169.390625,85034.8828125,61616,78091.296875,1.98827886581421,2.12103271484375,1.1291401386261,1.39544439315796,3.27505087852478,-1.79083609580994,2.12995481491089,1.79232704639435,1.60277819633484,2.05037379264832,0.529321849346161,9281.2998046875,0.0282
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster57","CD127-|CD3+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",103546.796875,75034.5,82133.30859375,55874.8671875,34923.5,76451.11328125,2.23369777202606,2.19884514808655,1.50255179405212,2.59336638450623,2.840336561203,-0.478945940732956,2.6880578994751,1.88419109582901,1.16802102327347,1.9012051820755,1.00716549158096,3456.90002441406,0.046
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster57","CD127-|CD3+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",123030.59375,98866,77581.2578125,103089.15625,78094,77770.1484375,2.45837020874023,2.21048498153687,1.61856007575989,1.93374085426331,2.94129395484924,-1.35965085029602,2.50499892234802,1.70269846916199,1.3039014339447,1.71876049041748,0.881882071495056,4755.5,0.0158
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster57","CD127-|CD3+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",138460.28125,119539,71228.0078125,50714.642578125,42850,72938.29296875,1.67849659919739,1.51859349012375,0.939067721366882,1.71303081512451,3.21918535232544,-0.702818006277084,1.82145768404007,1.4660467505455,0.98937314748764,1.37099289894104,0.643323957920074,11143.3500976562,0.0328
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster57","CD127-|CD3+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",61510.66015625,54984,72743.4453125,35546.04296875,30032,76694.796875,1.61612582206726,1.84735870361328,1.64365518093109,3.4538905620575,2.96504187583923,-0.354631870985031,2.62252116203308,1.70089399814606,1.87799084186554,1.20580506324768,0.951359391212463,3221,0.0206
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",69995.19921875,60618,75047.2890625,24415.0205078125,21401,74948.765625,3.40196204185486,-2.06008076667786,1.78779113292694,5.18956851959229,4.30711007118225,2.64376723766327,2.03136360645294,-0.44002066552639,2.21194660663605,3.57181620597839,1.15412986278534,12884.8999023438,0.0284
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",70845.5390625,62760,74535.875,25637.041015625,22462,74227.9765625,3.20832538604736,-2.17663502693176,1.23697674274445,5.12199020385742,3.7826828956604,2.03189468383789,1.83902084827423,-1.12633502483368,2.24795532226562,4.24359321594238,1.58404088020325,3564.89990234375,0.1158
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",106207.078125,96009,72372.078125,24097.470703125,22827,68443.734375,3.45585870742798,-0.624023258686066,1.80527400970459,4.76745700836182,3.82443523406982,3.23651337623596,2.29488515853882,-0.15004850924015,0.661112785339355,3.72714114189148,1.05759358406067,5139.39990234375,0.049
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",43774.05859375,34732,76130.6328125,16417.080078125,14672,74507.125,2.23796319961548,-2.06966209411621,2.26764273643494,5.22429418563843,4.00113105773926,3.65421915054321,1.22266602516174,0.320002943277359,2.58008408546448,4.2880539894104,1.1614453792572,6187.60009765625,0.0114
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",82230.5390625,72815,72485.796875,29160.17578125,28751,65023.517578125,3.14943730831146,-0.316309630870819,0.676217198371887,3.35112309455872,2.8222644329071,2.27385604381561,2.52418959140778,1.28913956880569,0.872335016727448,3.8370281457901,0.9370396733284,3626.69995117188,0.0116
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",108555.71484375,95278.5,73208.80078125,28326.6455078125,26671,67920.77734375,3.56919634342194,-0.704387277364731,0.795846939086914,3.89759743213654,2.72310626506805,2.81850385665894,2.85561406612396,1.17960333824158,0.980934917926788,3.76322400569916,1.02848565578461,4625.30004882812,0.0464
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",125566.1875,116545.5,70822.6171875,24004.080078125,22538,69680.7578125,3.03717565536499,-1.55787807703018,0.721351057291031,4.83702898025513,3.83900761604309,2.85615587234497,2.88425159454346,-0.306851014494896,1.40429866313934,4.0705406665802,1.04497712850571,10911.3002929688,0.1992
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster58","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",59032.619140625,53613.5,72178.75390625,24881.041015625,21675.5,74182.62109375,3.0430566072464,-1.35041958093643,1.28518849611282,4.58216738700867,3.73692274093628,2.93444716930389,1.30899399518967,-0.756889402866364,1.55218213796616,4.07492852210999,1.22769910097122,2940.95007324219,0.07
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster59","CD127+|CD4-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",77817.17578125,68285,75233.1640625,30018.6015625,25925.5,76399.08984375,2.12963950634003,-2.62209022045135,1.67129909992218,5.44713687896729,1.71073085069656,1.85367214679718,2.2003585100174,0.599580854177475,3.23595762252808,1.01111054420471,0.0592880584299564,12900.8999023438,0.1488
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster59","CD127+|CD4-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",92614.078125,80236,74748.6953125,29103.841796875,25463,74953.28125,1.53464925289154,-2.64646792411804,1.21780741214752,5.32059192657471,1.4343318939209,1.82739543914795,2.63286852836609,0.688057363033295,3.46860671043396,0.914343893527985,0.0662853047251701,3397.80004882812,0.4386
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster59","CD127+|CD4-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",105145.3203125,93644,72968.140625,27463.69140625,25952,69693.6484375,1.77179837226868,0.229522407054901,1.56537199020386,5.24190282821655,1.49059879779816,1.75907850265503,2.36170601844788,0.629861295223236,2.3308265209198,0.400784403085709,0.228471383452415,5028.2998046875,0.2846
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster59","CD127+|CD4-","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",45282.859375,39096,73681.8984375,17413.919921875,15360,73544.8125,1.02350974082947,-2.3560962677002,1.93106746673584,4.97410440444946,1.41567814350128,2.82993674278259,0.93090546131134,-0.0430088974535465,3.12136840820312,1.2141330242157,-0.184023559093475,8010.7998046875,0.1862
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster59","CD127+|CD4-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",78996.9609375,68977,72177.125,29406.810546875,29350,65088.8671875,2.03960466384888,1.08906066417694,1.03314626216888,3.17820572853088,2.11531615257263,1.9605393409729,2.74343514442444,3.50944447517395,0.922590851783752,0.35187241435051,0.539452016353607,2942.10009765625,0.1106
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster59","CD127+|CD4-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",99193.91796875,89201.5,72525.35546875,29000.7470703125,27992.5,67573.43359375,3.24862635135651,-0.111992675811052,0.66326892375946,3.96516811847687,1.8950617313385,2.46331286430359,3.53611731529236,3.88578283786774,0.761910974979401,0.086051769554615,0.510901659727097,4667.9501953125,0.1568
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster59","CD127+|CD4-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",130985.5703125,120632,71213.796875,26715.4208984375,24924,70004.12109375,2.50459861755371,-1.87356209754944,0.626275271177292,5.17245197296143,2.91396975517273,2.39448821544647,3.35161924362183,1.86325967311859,1.89529359340668,0.435177147388458,0.42826883494854,11094.3999023438,0.3828
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs","cluster59","CD127+|CD4-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs",57004.7578125,51274,72177.1484375,28269.001953125,24429,75294.9296875,1.8253413438797,-2.36498022079468,1.39056694507599,4.73049926757812,1.80472350120544,1.5543133020401,2.50877642631531,0.321026831865311,3.58276867866516,0.808418810367584,0.035102304071188,2986.89990234375,0.2406
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs",58548,48148,75612.921875,29833.921875,25219,76250.140625,2.85283279418945,2.34071850776672,3.38815999031067,3.60921621322632,4.29836559295654,2.22370171546936,1.20420706272125,2.28401398658752,1.81542563438416,3.10543417930603,1.06103301048279,8671.7998046875,0.0062
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_LLN.595568.fcs",156732.34375,108382,82835.8203125,72674.28125,37402,79210.609375,3.59916162490845,3.83698201179504,2.81213593482971,5.59764766693115,4.09750747680664,2.85899591445923,3.20562481880188,2.13607406616211,3.5803279876709,4.23553514480591,2.33835506439209,3255.60009765625,0.0086
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs",106685.0390625,94862,72763.40625,24979.150390625,23521,69444.984375,3.33344459533691,1.67968046665192,1.83495914936066,4.50605344772339,3.80543398857117,2.98438119888306,1.9516396522522,1.66197979450226,-0.210219636559486,3.70848846435547,1.2983820438385,5247.7001953125,0.0478
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs",61190.859375,43886,93437.0546875,40379.04296875,24202,103164.2578125,2.32672166824341,4.32435655593872,3.35097098350525,4.8460898399353,4.09189176559448,3.6576235294342,2.39109969139099,3.06386637687683,3.89388799667358,5.61763191223145,1.83698511123657,7704.2998046875,0.069
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_ILN.595553.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs",137734.796875,86403,104377.34375,58432.703125,33414,106783.15625,2.92304873466492,2.53908801078796,1.84791088104248,3.67350745201111,2.95406341552734,2.66303277015686,2.54956388473511,2.0793137550354,2.07889771461487,3.78589701652527,1.23718392848969,2791.19995117188,0.0346
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_ILN.595561.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs",181879.3125,111098,94116.8203125,56997.83203125,33192,105015.6796875,3.71778059005737,2.04869675636292,1.36311721801758,3.96690726280212,2.81871676445007,3.18412256240845,3.27144145965576,1.77965342998505,0.656669795513153,3.93132615089417,1.43751275539398,4709.2998046875,0.035
"Inguinal lymph node","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs","cluster60","CD127+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_ILN.595575.fcs",145295.796875,131959,71155.5,28261.9814453125,24758.5,71174.64453125,2.9549343585968,1.77520191669464,1.05990517139435,3.94459903240204,3.83698832988739,2.4210638999939,2.44002318382263,1.53110283613205,1.03144836425781,3.96442914009094,1.21536433696747,11797.1000976562,0.0116
